,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
0,5,4,0.043069275,0.001004846,0.012677123,0.002630951,0.000739242,0.001295526,0.030747809,0.045507008,0.104316959,0.182417886,0.268606023,0.301736279,0.368954327,0.341004468,0.521499867,0.350711513,0.694922024,0.442513217,0.287971665,0.174220674,0.35944107,0.217093313,0.093406152,0.092392757
1,4,5,0.043069275,0.001004846,0.012677123,0.002630951,0.000739242,0.001295526,0.030747809,0.045507008,0.104316959,0.182417886,0.268606023,0.301736279,0.368954327,0.341004468,0.521499867,0.350711513,0.694922024,0.442513217,0.287971665,0.174220674,0.35944107,0.217093313,0.093406152,0.092392757
2,0,8,0.180753024,0.096752976,0.055477946,0.045279593,0.032909109,0.043961838,0.120466298,0.34733163,0.716323005,0.639140858,0.61753982,0.601860699,0.865384931,0.683836808,0.710148023,0.82706345,0.780256925,1.181982431,0.964920467,0.819558743,0.636100674,1.021746945,1.470322862,0.467357916
3,8,0,0.180753024,0.096752976,0.055477946,0.045279593,0.032909109,0.043961838,0.120466298,0.34733163,0.716323005,0.639140858,0.61753982,0.601860699,0.865384931,0.683836808,0.710148023,0.82706345,0.780256925,1.181982431,0.964920467,0.819558743,0.636100674,1.021746945,1.470322862,0.467357916
4,3,5,0.253572672,0.235970496,0.010578519,0.004746654,0.006124826,0.002462811,0.005423201,0.152547251,0.351594386,0.564237995,1.054843002,0.897683039,1.234050855,1.53476576,1.606630149,1.425225087,1.096615611,0.468596447,0.802312794,0.673318706,0.795677282,0.313431924,0.091279619,0.006192081
5,5,3,0.253572672,0.235970496,0.010578519,0.004746654,0.006124826,0.002462811,0.005423201,0.152547251,0.351594386,0.564237995,1.054843002,0.897683039,1.234050855,1.53476576,1.606630149,1.425225087,1.096615611,0.468596447,0.802312794,0.673318706,0.795677282,0.313431924,0.091279619,0.006192081
6,3,0,0.011100605,0.000712454,0.000699915,0.000992876,0.000578513,0.00063551,0.006439445,0.003976634,0.058685699,0.033774884,0.133126892,0.033931623,0.026429768,0.065752674,0.067544069,0.012051873,0.395420001,0.032878332,0.170017766,0.17523008,0.075516144,0.044338013,0.028649204,0.001410089
7,0,3,0.011100605,0.000712454,0.000699915,0.000992876,0.000578513,0.00063551,0.006439445,0.003976634,0.058685699,0.033774884,0.133126892,0.033931623,0.026429768,0.065752674,0.067544069,0.012051873,0.395420001,0.032878332,0.170017766,0.17523008,0.075516144,0.044338013,0.028649204,0.001410089
8,7,0,0.162739334,0.035958983,0.032019398,0.145717952,0.015791403,0.002739813,0.03601826,0.0991605,0.204899517,0.402553662,1.237370891,0.811772474,0.30262428,0.506407241,0.474923039,0.580039086,0.208636197,0.224629937,0.24972428,0.379362996,0.40895036,0.187154282,0.168764987,0.336307401
9,0,7,0.162739334,0.035958983,0.032019398,0.145717952,0.015791403,0.002739813,0.03601826,0.0991605,0.204899517,0.402553662,1.237370891,0.811772474,0.30262428,0.506407241,0.474923039,0.580039086,0.208636197,0.224629937,0.24972428,0.379362996,0.40895036,0.187154282,0.168764987,0.336307401
10,3,1,0.131806287,0.136312418,0.091579419,0.053941325,0.032774028,0.013532639,0.092932512,0.318575843,1.330086818,1.633623039,1.582678581,1.278125546,0.26647322,0.363943779,0.961431152,1.413649703,1.503875459,0.857374667,0.712600005,0.582764081,0.893233905,0.673811154,0.15845777,0.081906573
11,1,3,0.131806287,0.136312418,0.091579419,0.053941325,0.032774028,0.013532639,0.092932512,0.318575843,1.330086818,1.633623039,1.582678581,1.278125546,0.26647322,0.363943779,0.961431152,1.413649703,1.503875459,0.857374667,0.712600005,0.582764081,0.893233905,0.673811154,0.15845777,0.081906573
12,5,7,0.061589091,0.001156455,0.001597607,0.001658024,0.001377602,0.001327445,0.009642069,0.027442022,0.119859857,0.067239708,0.104730752,0.068990634,0.086340887,0.072881204,0.112443495,0.195687771,0.132656103,0.102619038,0.194592302,0.221243214,0.228212156,0.049025391,0.030824754,0.010181825
13,7,5,0.061589091,0.001156455,0.001597607,0.001658024,0.001377602,0.001327445,0.009642069,0.027442022,0.119859857,0.067239708,0.104730752,0.068990634,0.086340887,0.072881204,0.112443495,0.195687771,0.132656103,0.102619038,0.194592302,0.221243214,0.228212156,0.049025391,0.030824754,0.010181825
14,2,6,0.234073658,0.254240669,0.041031086,0.068722752,0.017528081,0.047203218,0.130804862,0.597760955,1.114107213,1.076285021,1.531817339,1.478296647,1.565621291,1.301689538,1.269050021,1.368988521,1.667583161,1.510416927,1.634861,1.42860611,1.328124434,1.014369911,1.373741445,0.824699811
15,6,2,0.234073658,0.254240669,0.041031086,0.068722752,0.017528081,0.047203218,0.130804862,0.597760955,1.114107213,1.076285021,1.531817339,1.478296647,1.565621291,1.301689538,1.269050021,1.368988521,1.667583161,1.510416927,1.634861,1.42860611,1.328124434,1.014369911,1.373741445,0.824699811
16,4,2,0.685204149,0.531796824,0.539455421,0.578811956,0.478671117,0.396300026,0.611238876,1.433495255,2.330688695,2.756420483,2.975997125,3.709786653,2.251505976,2.548792551,2.433380118,2.797188816,3.217976742,2.966200026,2.62050989,2.089797707,2.011592475,1.917224796,1.586226033,1.174260567
17,2,4,0.685204149,0.531796824,0.539455421,0.578811956,0.478671117,0.396300026,0.611238876,1.433495255,2.330688695,2.756420483,2.975997125,3.709786653,2.251505976,2.548792551,2.433380118,2.797188816,3.217976742,2.966200026,2.62050989,2.089797707,2.011592475,1.917224796,1.586226033,1.174260567
18,7,4,0.134196143,0.079598792,0.106365977,0.118637856,0.672879264,0.496088625,0.186904637,0.465036456,0.753384297,0.869833493,1.617279912,1.189321847,1.004803647,0.603627587,0.430071489,0.708718554,0.83620167,1.124187014,1.388805003,0.965692197,1.355720346,1.328371227,0.572256237,0.343700394
19,4,7,0.134196143,0.079598792,0.106365977,0.118637856,0.672879264,0.496088625,0.186904637,0.465036456,0.753384297,0.869833493,1.617279912,1.189321847,1.004803647,0.603627587,0.430071489,0.708718554,0.83620167,1.124187014,1.388805003,0.965692197,1.355720346,1.328371227,0.572256237,0.343700394
20,6,5,0.125672913,0.014192085,0.139026012,0.35058783,0.353992221,0.351332772,0.070819077,0.014860083,0.400952636,1.05969282,0.801464688,0.693211563,0.443903358,0.403478142,0.626629593,0.808521974,0.671753016,0.810279741,1.259542463,0.433879413,0.217210155,0.443977452,0.245647902,0.331096796
21,5,6,0.125672913,0.014192085,0.139026012,0.35058783,0.353992221,0.351332772,0.070819077,0.014860083,0.400952636,1.05969282,0.801464688,0.693211563,0.443903358,0.403478142,0.626629593,0.808521974,0.671753016,0.810279741,1.259542463,0.433879413,0.217210155,0.443977452,0.245647902,0.331096796
22,8,2,0.00233514,0.000841266,0.000760901,0.000763751,0.000834996,0.000734112,0.000837846,0.024100898,0.265753926,0.359620608,0.789199649,0.658424996,0.628748147,0.362280057,0.685267986,1.422349623,1.296456134,0.926373851,0.659803736,0.597851009,0.679942818,0.70274819,0.399395496,0.048907409
23,2,8,0.00233514,0.000841266,0.000760901,0.000763751,0.000834996,0.000734112,0.000837846,0.024100898,0.265753926,0.359620608,0.789199649,0.658424996,0.628748147,0.362280057,0.685267986,1.422349623,1.296456134,0.926373851,0.659803736,0.597851009,0.679942818,0.70274819,0.399395496,0.048907409
24,8,4,0.011254496,0.002361359,0.001274438,0.001933886,0.001685382,0.00138672,0.002892564,0.005828445,0.028921077,0.102994074,0.341226183,1.250502275,0.412865438,0.056414966,0.077586821,0.031268756,0.001950984,0.01536906,0.00092334,0.000967227,0.000791679,0.000743802,0.000698205,0.00186549
25,4,8,0.011254496,0.002361359,0.001274438,0.001933886,0.001685382,0.00138672,0.002892564,0.005828445,0.028921077,0.102994074,0.341226183,1.250502275,0.412865438,0.056414966,0.077586821,0.031268756,0.001950984,0.01536906,0.00092334,0.000967227,0.000791679,0.000743802,0.000698205,0.00186549
26,1,2,0.002153322,0.000739812,0.005828445,0.00715361,0.004509549,0.003404961,0.00093246,0.026165304,0.03136793,0.012462818,0.015487613,0.036895433,0.12525171,0.06890001,0.061261932,0.023117711,0.032334017,0.025073825,0.011399835,0.00341693,0.003208323,0.001203192,0.000707895,0.000852095
27,2,1,0.002153322,0.000739812,0.005828445,0.00715361,0.004509549,0.003404961,0.00093246,0.026165304,0.03136793,0.012462818,0.015487613,0.036895433,0.12525171,0.06890001,0.061261932,0.023117711,0.032334017,0.025073825,0.011399835,0.00341693,0.003208323,0.001203192,0.000707895,0.000852095
28,6,4,1.494966363,0.805044627,0.547779165,0.12290859,0.140791188,0.190356905,0.774889011,1.079224322,1.205774978,1.84328745,1.609149386,1.078682286,1.704158844,1.190099847,1.849229886,1.814863382,2.054079818,1.813785011,1.918893078,2.016302082,2.045640941,2.237581773,3.372173468,2.956746615
29,4,6,1.494966363,0.805044627,0.547779165,0.12290859,0.140791188,0.190356905,0.774889011,1.079224322,1.205774978,1.84328745,1.609149386,1.078682286,1.704158844,1.190099847,1.849229886,1.814863382,2.054079818,1.813785011,1.918893078,2.016302082,2.045640941,2.237581773,3.372173468,2.956746615
30,7,6,1.757338128,1.102965572,0.762585783,0.396948074,0.115773791,0.072588243,0.168619646,0.293071697,0.307811517,0.478430594,0.63786243,0.444657419,0.936499818,0.896333366,0.585568299,0.476131361,0.496826157,0.891319968,0.840071151,1.017091485,1.179780092,0.899624334,1.588623869,1.212989573
31,6,7,1.757338128,1.102965572,0.762585783,0.396948074,0.115773791,0.072588243,0.168619646,0.293071697,0.307811517,0.478430594,0.63786243,0.444657419,0.936499818,0.896333366,0.585568299,0.476131361,0.496826157,0.891319968,0.840071151,1.017091485,1.179780092,0.899624334,1.588623869,1.212989573
32,7,6,1.225875872,0.817097642,0.620756693,0.606100656,0.211956233,0.227577786,0.121920845,0.286570695,0.306692109,0.472917338,0.422023608,0.399849186,0.659072474,0.673598558,0.375124749,0.561825909,0.539761491,0.838323074,1.058475948,0.793335872,0.861824939,1.082686848,1.812618296,1.142386512
33,6,7,1.225875872,0.817097642,0.620756693,0.606100656,0.211956233,0.227577786,0.121920845,0.286570695,0.306692109,0.472917338,0.422023608,0.399849186,0.659072474,0.673598558,0.375124749,0.561825909,0.539761491,0.838323074,1.058475948,0.793335872,0.861824939,1.082686848,1.812618296,1.142386512
34,8,1,0.528267042,0.073891749,0.092634422,0.055941896,0.151750442,0.188945676,0.665241186,0.969278976,0.818092797,0.83543849,0.679808307,0.97074948,1.104735308,0.902981987,1.164033717,0.87781583,1.413453636,1.447093439,1.068890888,1.403987685,1.72238114,1.130399615,1.279005569,0.716681511
35,1,8,0.528267042,0.073891749,0.092634422,0.055941896,0.151750442,0.188945676,0.665241186,0.969278976,0.818092797,0.83543849,0.679808307,0.97074948,1.104735308,0.902981987,1.164033717,0.87781583,1.413453636,1.447093439,1.068890888,1.403987685,1.72238114,1.130399615,1.279005569,0.716681511
36,1,7,0.19150994,0.091910568,0.085138835,0.052208066,0.038561436,0.061990346,0.076571147,0.134857301,0.80919282,1.576510439,1.234435581,1.439936979,1.748530485,1.352116467,1.423358457,2.714674092,2.183513918,2.167674638,1.737955386,1.612459733,2.484028194,1.12113942,1.690369722,0.356395757
37,7,1,0.19150994,0.091910568,0.085138835,0.052208066,0.038561436,0.061990346,0.076571147,0.134857301,0.80919282,1.576510439,1.234435581,1.439936979,1.748530485,1.352116467,1.423358457,2.714674092,2.183513918,2.167674638,1.737955386,1.612459733,2.484028194,1.12113942,1.690369722,0.356395757
38,5,0,5.735256024,4.378148388,2.082039366,0.91271582,0.546349697,0.276607737,0.313006161,1.075911695,2.070287864,2.446825551,2.437683341,2.830125854,3.086836173,4.41770726,4.854410841,4.004389841,4.866421677,3.875577572,4.100076416,4.666930541,4.133095529,5.42276283,4.922385801,7.05
39,0,5,5.735256024,4.378148388,2.082039366,0.91271582,0.546349697,0.276607737,0.313006161,1.075911695,2.070287864,2.446825551,2.437683341,2.830125854,3.086836173,4.41770726,4.854410841,4.004389841,4.866421677,3.875577572,4.100076416,4.666930541,4.133095529,5.42276283,4.922385801,7.05
40,8,6,0.756463238,0.658617642,0.389010765,0.282022958,0.069679721,0.122462879,0.106886354,0.344017863,0.864540245,1.000964945,1.441734074,2.233004399,2.153026013,2.169908894,2.642450627,2.943354758,1.975591314,3.599328911,3.876723197,2.227109838,1.512953265,1.280100468,2.012102022,1.44721256
41,6,8,0.756463238,0.658617642,0.389010765,0.282022958,0.069679721,0.122462879,0.106886354,0.344017863,0.864540245,1.000964945,1.441734074,2.233004399,2.153026013,2.169908894,2.642450627,2.943354758,1.975591314,3.599328911,3.876723197,2.227109838,1.512953265,1.280100468,2.012102022,1.44721256
42,4,7,0.895637441,0.34050575,0.471235947,0.099444912,0.171707136,0.079891182,0.054524967,0.08955662,0.084575141,0.266388296,0.131810277,0.163189605,0.404052096,0.112812831,0.160565495,0.21044013,0.272224719,0.449215415,0.237235814,0.292233281,0.304421945,0.590635844,0.537899991,0.589655507
43,7,4,0.895637441,0.34050575,0.471235947,0.099444912,0.171707136,0.079891182,0.054524967,0.08955662,0.084575141,0.266388296,0.131810277,0.163189605,0.404052096,0.112812831,0.160565495,0.21044013,0.272224719,0.449215415,0.237235814,0.292233281,0.304421945,0.590635844,0.537899991,0.589655507
44,3,6,0.951722967,0.601163634,0.135680328,0.11128362,0.052296411,0.039868931,0.052131122,0.130002354,0.193439837,0.14682881,0.213181655,0.340749125,0.37216151,0.263756775,0.628688301,0.228882432,0.112556348,0.192725672,0.356759393,0.157731636,0.799566711,0.597837329,0.545512421,1.288544474
45,6,3,0.951722967,0.601163634,0.135680328,0.11128362,0.052296411,0.039868931,0.052131122,0.130002354,0.193439837,0.14682881,0.213181655,0.340749125,0.37216151,0.263756775,0.628688301,0.228882432,0.112556348,0.192725672,0.356759393,0.157731636,0.799566711,0.597837329,0.545512421,1.288544474
46,0,1,0.300250383,0.116851022,0.237518516,0.1978827,0.151920291,0.128542107,0.174029166,0.102295869,0.03772074,0.087923105,0.128885796,0.489090047,0.152295327,0.188796915,0.150667512,0.079936779,0.220655583,0.241479191,0.185341797,0.53978999,0.448089738,0.417951219,0.568666038,0.240089621
47,1,0,0.300250383,0.116851022,0.237518516,0.1978827,0.151920291,0.128542107,0.174029166,0.102295869,0.03772074,0.087923105,0.128885796,0.489090047,0.152295327,0.188796915,0.150667512,0.079936779,0.220655583,0.241479191,0.185341797,0.53978999,0.448089738,0.417951219,0.568666038,0.240089621
48,3,0,0.469493568,0.330825494,0.100836762,0.038658899,0.055219182,0.041947587,0.067109756,0.245659301,0.328300557,0.39901419,0.485388705,1.045124559,1.346886485,0.530207196,0.326507453,0.649332371,0.373366983,0.938397225,0.996725558,1.335440483,2.230909784,1.728855353,0.867541101,0.395148129
49,0,3,0.469493568,0.330825494,0.100836762,0.038658899,0.055219182,0.041947587,0.067109756,0.245659301,0.328300557,0.39901419,0.485388705,1.045124559,1.346886485,0.530207196,0.326507453,0.649332371,0.373366983,0.938397225,0.996725558,1.335440483,2.230909784,1.728855353,0.867541101,0.395148129
50,5,1,1.174628765,0.713266862,0.34267788,0.165187326,0.146241747,0.155825109,0.180661829,0.380157525,0.347550497,0.965832408,0.647847617,0.594131997,0.959921889,0.677535294,0.804158336,0.394571327,0.285332165,0.682668383,0.579395597,1.34525012,0.913309722,0.539098623,0.932365874,1.008762612
51,1,5,1.174628765,0.713266862,0.34267788,0.165187326,0.146241747,0.155825109,0.180661829,0.380157525,0.347550497,0.965832408,0.647847617,0.594131997,0.959921889,0.677535294,0.804158336,0.394571327,0.285332165,0.682668383,0.579395597,1.34525012,0.913309722,0.539098623,0.932365874,1.008762612
52,0,8,0.87811449,1.340683575,0.233578359,0.074294714,0.170977583,0.025665447,0.029060718,0.160521608,0.204144317,0.334049777,0.152297037,0.116010326,0.568260225,0.535766619,0.30465677,0.516832439,0.623990664,0.472761168,0.810557883,0.487068386,0.390141572,0.707217272,1.165826252,1.24265844
53,8,0,0.87811449,1.340683575,0.233578359,0.074294714,0.170977583,0.025665447,0.029060718,0.160521608,0.204144317,0.334049777,0.152297037,0.116010326,0.568260225,0.535766619,0.30465677,0.516832439,0.623990664,0.472761168,0.810557883,0.487068386,0.390141572,0.707217272,1.165826252,1.24265844
54,2,8,0.548351408,0.433384116,0.297480932,0.018143072,0.018738113,0.024866358,0.030213753,0.089680302,0.286173431,0.42507747,0.229462085,0.12819785,0.36239633,0.277688958,0.201000969,0.338203098,0.263362931,0.235577792,0.634968156,0.497970644,0.34966449,0.505377317,0.315406847,0.506412941
55,8,2,0.548351408,0.433384116,0.297480932,0.018143072,0.018738113,0.024866358,0.030213753,0.089680302,0.286173431,0.42507747,0.229462085,0.12819785,0.36239633,0.277688958,0.201000969,0.338203098,0.263362931,0.235577792,0.634968156,0.497970644,0.34966449,0.505377317,0.315406847,0.506412941
56,3,2,0.00232089,0.004607013,0.004790541,0.003611288,0.002609292,0.003189515,0.011207189,0.010350533,0.02561472,0.028585368,0.007033917,0.010462247,0.033113727,0.013559997,0.203075636,0.00931947,0.007686525,0.060917105,0.026812212,0.045208347,0.152970734,0.018571683,0.01319636,0.006915365
57,2,3,0.00232089,0.004607013,0.004790541,0.003611288,0.002609292,0.003189515,0.011207189,0.010350533,0.02561472,0.028585368,0.007033917,0.010462247,0.033113727,0.013559997,0.203075636,0.00931947,0.007686525,0.060917105,0.026812212,0.045208347,0.152970734,0.018571683,0.01319636,0.006915365
58,8,7,0.00325278,0.001727559,0.002617272,0.001623255,0.001624395,0.001711031,0.010468515,0.012522093,0.01458935,0.009197498,0.099106355,0.004236537,0.012533493,0.015676841,0.040140804,0.025825037,0.029241966,0.025505856,0.008307215,0.174563792,0.025446581,0.032396142,0.024173853,0.008755206
59,7,8,0.00325278,0.001727559,0.002617272,0.001623255,0.001624395,0.001711031,0.010468515,0.012522093,0.01458935,0.009197498,0.099106355,0.004236537,0.012533493,0.015676841,0.040140804,0.025825037,0.029241966,0.025505856,0.008307215,0.174563792,0.025446581,0.032396142,0.024173853,0.008755206
